id,aqi,lan,lng,time,tz
4488,65,37.539283,127.040943,1494586800,+09:00
4490,62,37.580167,127.044856,1494586800,+09:00
4491,56,37.6077,127.0022,1494586800,+09:00
4492,85,37.554936,126.937619,1479322800,+09:00
4493,69,37.56282167,126.8260717,1494586800,+09:00
4494,54,37.520222,126.904967,1479322800,+09:00
4495,59,37.49210722,126.9832456,1494586800,+09:00
4496,54,37.516083,127.019694,1494586800,+09:00
4497,66,37.482867,127.035621,1494586800,+09:00
4498,67,37.534035,127.139172,1494586800,+09:00
4499,54,37.617315,127.075319,1494586800,+09:00
4500,112,37.278133,127.031325,1494586800,+09:00
4501,122,37.3816,127.1022,1494586800,+09:00
4502,99,37.43315,127.129097,1494586800,+09:00
4503,50,37.316656,126.828117,1494586800,+09:00
4504,52,37.651989,126.777889,1494500400,+09:00
4505,114,37.27533,127.113744,1494586800,+09:00
4506,70,37.138467,127.54645,1494579600,+09:00
4507,167,38.123833,127.25235,1494586800,+09:00
4508,57,38.224433,127.958583,1494586800,+09:00
4509,158,35.126753,129.046443,1494586800,+09:00
4510,147,35.206757,129.077715,1494586800,+09:00
4511,73,35.532203,129.307442,1494586800,+09:00
4512,47,35.232222,128.671389,1494586800,+09:00
4513,42,34.71005,128.58745,1494586800,+09:00
4514,71,35.371633,128.676483,1494586800,+09:00
4515,52,35.643167,127.9105,1494583200,+09:00
4516,112,35.151625,126.853292,1494586800,+09:00
4517,65,35.176106,126.856931,1494586800,+09:00
4518,20,35.177167,127.175167,1494583200,+09:00
4519,37,33.292471,126.162165,1494586800,+09:00
4521,149,35.87935,128.562478,1494586800,+09:00
4522,52,36.447433,129.2877,1494586800,+09:00
4523,49,36.1129,128.9282,1494586800,+09:00
4524,58,36.3692,128.456533,1494586800,+09:00
4526,89,36.323889,127.418333,1494586800,+09:00
4527,65,36.351111,127.354167,1494586800,+09:00
4528,132,36.634133,127.447478,1494586800,+09:00
4529,38,36.839225,127.137578,1494586800,+09:00
4530,44,36.52605,127.031183,1494583200,+09:00
4531,55,36.736417,126.132183,1494586800,+09:00
4532,63,37.43005,128.664717,1494579600,+09:00
4533,71,38.285319,128.390769,1494568800,+09:00
4534,53,37.360494,128.12555,1494586800,+09:00
4535,38,36.731067,127.804633,1494583200,+09:00
4536,82,35.837667,127.132369,1494586800,+09:00
4537,50,35.610533,127.186217,1494586800,+09:00
4538,85,37.457778,126.690833,1494586800,+09:00
4539,65,37.482874,126.704943,1494586800,+09:00
4540,50,37.480664,126.63582,1494586800,+09:00
4541,72,37.505472,126.758361,1494586800,+09:00
4542,102,37.70805,126.28135,1494586800,+09:00
4543,60,37.233317,126.315933,1494583200,+09:00
4544,139,37.938413,124.645669,1494586800,+09:00
4548,97,33.2544639,130.4668503,1494586800,+09:00
4549,82,32.0857892,130.3573222,1494583200,+09:00
4550,91,31.4165955,130.3233103,1494583200,+09:00
4618,92,38.085,114.347,1494583200,
4619,140,38.159,114.593,1494583200,
4620,92,37.906,114.633,1494583200,
4621,92,38.039,114.862,1494583200,
4622,121,38.04,115.079,1494583200,
4623,104,38.349,114.69,1494583200,
4624,136,38.178,114.991,1494583200,
4625,158,38.197,115.213,1494583200,
4626,99,37.771,114.77,1494583200,
4627,142,37.623,114.607,1494583200,
4628,128,37.766,114.517,1494583200,
4629,89,37.672,114.392,1494583200,
4630,104,38.038,114.152,1494583200,
4631,72,38.071,114.069,1494583200,
4632,115,38.266,114.204,1494583200,
4633,40,38.315,114.367,1494583200,
4634,98,38.444,114.56,1494583200,
4635,136,37.949,115.224,1494583200,
4636,182,39.74,118.454,1494583200,
4637,282,39.674,118.269,1494583200,
4638,192,39.582,118.091,1494583200,
4639,208,39.839,118.169,1494583200,
4640,192,40.152,118.311,1494583200,
4641,35,39.29,118.456,1494583200,
4642,164,40.205,117.991,1494583200,
4643,180,40.003,118.711,1494583200,
4644,152,40.418,118.952,1494583200,
4645,179,39.713,119.167,1494583200,
4646,131,39.882,119.251,1494583200,
4647,101,36.423,114.24,1494583200,
4648,83,36.589,113.686,1494583200,
4649,145,36.38,114.384,1494583200,
4650,100,36.783,114.497,1494583200,
4651,80,36.686,114.263,1494583200,
4652,158,37.293,114.519,1494583200,
4653,94,36.861,114.51,1494583200,
4654,100,38.955,115.329,1494583200,
4655,106,38.771,115.496,1494583200,
4656,144,39.025,115.662,1494583200,
4657,145,38.942,115.942,1494583200,
4658,97,39.492,116.034,1494583200,
4659,127,39.332,115.88,1494583200,
4660,110,38.522,114.997,1494583200,
4661,32,40.615,115.106,1494583200,
4662,39,40.508,115.296,1494583200,
4663,31,40.68,114.392,1494583200,
4664,63,40.421,115.524,1494583200,
4665,36,40.919,115.838,1494583200,
4666,92,40.775,118.17,1494583200,
4667,86,40.423,117.507,1494583200,
4668,108,40.949,117.344,1494583200,
4669,50,41.215,116.652,1494583200,
4670,249,38.589,116.81,1494583200,
4671,280,38.089,116.585,1494583200,
4672,198,38.737,116.119,1494583200,
4673,218,38.377,117.337,1494583200,
4674,202,39.445,116.305,1494583200,
4675,127,39.766,117.009,1494583200,
4676,182,38.88,116.464,1494583200,
4677,139,39.89,116.998,1494583200,
4678,154,39.132,116.398,1494583200,
4679,113,39.988,117.085,1494583200,
4680,141,38.238,115.532,1494583200,
4681,119,37.548,115.581,1494583200,
4682,139,29.905193,121.982324,1494583200,+08:00
4683,70,30.168252,121.244653,1494583200,+08:00
4684,78,30.182249,121.264327,1494583200,+08:00
4685,82,30.053171,121.158024,1494583200,+08:00
4686,89,30.0413958,121.1289168,1494583200,+08:00
4687,107,29.668855,121.416176,1494583200,+08:00
4688,89,29.299003,121.441423,1494583200,+08:00
4689,104,29.473629,121.885564,1494583200,+08:00
4690,89,29.296298,121.432195,1494583200,+08:00
4691,102,29.206723,121.94853,1494583200,+08:00
4692,117,23.2536,116.4019,1494583200,+08:00
4694,122,31.991199,130.975596,1494583200,+09:00
4702,91,34.5548699,133.3294801,1494586800,+09:00
4703,76,34.3138766,134.0302788,1494583200,+09:00
4708,89,33.3205781,130.507407,1494586800,+09:00
4709,80,32.9134973,129.9602632,1494583200,+09:00
4710,76,33.3422732,129.7060396,1494583200,+09:00
4711,46,34.2102617,129.2897069,1494583200,+09:00
4712,42,34.2026624,129.2874904,1494583200,+09:00
4713,63,32.9207521,129.6657973,1494583200,+09:00
4714,82,32.8279714,129.8465053,1494579600,+09:00
4752,104,29.803966,119.671111,1494576000,+08:00
4753,117,29.796136,119.690568,1494576000,+08:00
4754,149,29.596989783557397,119.05327495337295,1494576000,+08:00
4755,124,29.4612722,119.2876833,1494576000,+08:00
4756,155,29.4744417,119.2762472,1494576000,+08:00
4757,93,27.831439,121.149367,1494576000,+08:00
4758,109,28.0405556,120.6586111,1494576000,+08:00
4759,142,28.1566667,120.6922222,1494576000,+08:00
4760,158,27.6596583,120.5701222,1494576000,+08:00
4761,159,27.66525,120.5615889,1494576000,+08:00
4762,144,27.50388889,120.395,1494576000,+08:00
4763,153,27.58194444,120.5488889,1494576000,+08:00
4764,124,27.781647,120.093,1494576000,+08:00
4765,97,27.55666667,119.7219444,1494576000,+08:00
4766,187,27.78836,120.627334,1494576000,+08:00
4767,193,27.777373,120.655307,1494576000,+08:00
4768,134,28.1209361,120.9658639,1494576000,+08:00
4769,132,28.0297222,120.8911111,1494576000,+08:00
4770,104,30.828974,120.944731,1494576000,+08:00
4771,78,30.833497,120.927426,1494576000,+08:00
4773,72,30.378554,120.857334,1494576000,+08:00
4774,42,30.501657,120.945539,1494576000,+08:00
4777,63,30.69216111,121.0185444,1494576000,+08:00
4778,72,30.72888889,120.9952778,1494576000,+08:00
4780,144,30.65065,120.54114,1494576000,+08:00
4781,171,30.54833333,119.9880556,1494576000,+08:00
4783,87,31.014444,119.898056,1494576000,+08:00
4784,82,31.0208333,119.908333,1494576000,+08:00
4785,87,30.59805556,119.6952778,1494576000,+08:00
4786,127,30.638229125340846,119.6737765976339,1494576000,+08:00
4787,164,30.08245,120.49313,1494576000,+08:00
4788,154,30.04769,120.47196,1494576000,+08:00
4789,147,29.49055,120.91483,1494576000,+08:00
4790,159,29.50078,120.89768,1494576000,+08:00
4791,114,30.02184,120.87318,1494576000,+08:00
4792,114,30.13277,120.8917,1494576000,+08:00
4793,154,29.59861111,120.8222222,1494576000,+08:00
4794,157,29.56611111,120.8172222,1494576000,+08:00
4795,132,28.88916667,119.8122222,1494576000,+08:00
4796,137,28.90777778,119.8147222,1494576000,+08:00
4797,155,29.436832,119.928646,1494576000,+08:00
4799,107,29.0608333,120.4383333,1494576000,+08:00
4800,152,29.212485,119.466263,1494576000,+08:00
4801,157,29.226718,119.485661,1494576000,+08:00
4802,159,29.298189,120.246079,1494576000,+08:00
4803,139,29.274666,120.241354,1494576000,+08:00
4804,147,28.8911,120.0317,1494500400,+08:00
4806,32,28.898055555556,118.51111111111,1494576000,+08:00
4807,30,28.89583333,118.5222222,1494576000,+08:00
4808,50,29.1341667,118.4047222,1494576000,+08:00
4809,95,29.4294444,118.3125,1494576000,+08:00
4810,89,29.081875,119.212094,1494576000,+08:00
4812,41,28.74343,118.635,1494576000,+08:00
4813,122,28.72728,118.6275,1494576000,+08:00
4814,112,29.98166667,122.3738889,1494576000,+08:00
4815,65,30.2669444,122.2202778,1494576000,+08:00
4816,78,30.7266667,122.4458333,1494576000,+08:00
4817,107,28.560033,121.395356,1494558000,+08:00
4818,112,28.219019792815,121.289126873016,1494576000,+08:00
4819,93,28.12389122152,121.238017380238,1494576000,+08:00
4823,97,28.737334,120.477356,1494576000,+08:00
4824,154,28.855767,120.728872,1494576000,+08:00
4825,122,28.37555556,121.3655556,1494576000,+08:00
4827,117,28.840238,121.140945,1494576000,+08:00
4828,142,28.870984,121.181596,1494576000,+08:00
4829,154,28.136388888888888,120.28833333333333,1490626800,+08:00
4830,155,28.14527778,120.2836111,1494576000,+08:00
4831,114,28.66277778,120.0855556,1494576000,+08:00
4832,119,28.65166667,120.065,1494576000,+08:00
4833,80,28.593203,119.272551,1494576000,+08:00
4834,72,28.450555555555553,119.4741667,1494576000,+08:00
4835,74,28.45138889,119.4797222,1494576000,+08:00
4836,139,28.1172222,119.5633333,1494576000,+08:00
4837,112,27.626343,119.059472,1494576000,+08:00
4838,65,27.98,119.6294444,1494576000,+08:00
4840,80,28.073028,119.126791,1494576000,+08:00
4846,93,33.5839658,130.359616,1494586800,+09:00
4847,61,47.922495,106.794805,1494583200,+08:00
4848,61,47.913429,106.997907,1494579600,+08:00
4850,102,22.7108,113.5485,1494576000,+08:00
4851,68,30.7157,111.3009,1494583200,+08:00
4852,50,30.698,111.2992,1494583200,+08:00
4853,50,30.6463,111.3549,1494583200,+08:00
4854,31,30.696,111.268,1494583200,+08:00
4855,57,30.7819,111.3296,1494583200,+08:00
4856,127,30.3175,112.2551,1494583200,+08:00
4857,104,30.3515,112.2068,1494583200,+08:00
4858,87,30.3055,112.2887,1494583200,+08:00
4864,109,34.5804487,133.8418074,1494583200,+09:00
4865,137,34.6280532,133.6889491,1494583200,+09:00
4868,31,32.0240867,131.4740293,1494583200,+09:00
4869,124,31.8391041,131.3012244,1494583200,+09:00
4870,68,31.9163668,131.4165773,1490356800,+09:00
4875,155,34.5279529,133.7403214,1494583200,+09:00
4882,85,34.2893839,134.2480293,1494583200,+09:00
4883,80,33.6232076,132.5233466,1494583200,+09:00
4884,76,33.781046,132.7075868,1494583200,+09:00
4885,74,33.5062402,133.9030359,1494583200,+09:00
4886,68,32.980007,132.9051524,1494583200,+09:00
4889,59,32.7321591,130.2112006,1494583200,+09:00
4896,78,34.0655131,134.162842,1494583200,+09:00
4897,80,34.0281684,133.7985313,1494583200,+09:00
4899,80,34.0632206,132.9993764,1494583200,+09:00
4900,76,33.2276539,132.5705232,1494583200,+09:00
4901,91,33.4615619,132.4223419,1494583200,+09:00
4902,61,33.6546807,132.9030154,1494583200,+09:00
4986,78,33.9472322,130.9746225,1494583200,+09:00
4987,72,33.9066695,130.6975722,1494586800,+09:00
4988,76,33.8299697,130.9393035,1494586800,+09:00
4989,78,33.8252578,130.7378768,1494586800,+09:00
4990,80,32.7057849,131.3054731,1494583200,+09:00
5192,65,19.521134,109.580811,1494579600,+08:00
5193,22,19.258404,110.47465,1494579600,+08:00
5199,81,41.615,120.3939,1494583200,+08:00
5200,93,41.5647,120.4247,1494583200,+08:00
5201,84,41.5672,120.4486,1494583200,+08:00
5202,90,41.5931,120.4439,1494583200,+08:00
5203,203,42.2217,123.7153,1494583200,+08:00
5204,162,42.2864,123.8489,1494583200,+08:00
5205,273,42.3022,123.8139,1494583200,+08:00
5206,263,41.2894,123.1417,1494583200,+08:00
5207,187,41.2736,123.1761,1494583200,+08:00
5208,160,41.2553,123.15,1494583200,+08:00
5209,154,41.217649,123.196672,1494583200,+08:00
5210,219,42.0486,121.6592,1494583200,+08:00
5211,179,42.0228,121.6722,1494583200,+08:00
5212,131,42.0186,121.6561,1494583200,+08:00
5215,197,41.765,123.41,1494583200,+08:00
5216,183,41.8336,123.542,1494583200,+08:00
5218,165,41.7561,123.535,1494583200,+08:00
5219,200,40.1194,124.3678,1494583200,+08:00
5220,133,40.1461,124.3933,1494579600,+08:00
5221,149,40.1503,124.4256,1494583200,+08:00
5222,170,40.0625,124.3303,1494583200,+08:00
5223,132,40.6511,122.215,1494583200,+08:00
5224,129,40.7094,122.2703,1494583200,+08:00
5225,236,40.6592,122.2414,1494583200,+08:00
5226,152,41.1042,121.835,1494583200,+08:00
5227,141,40.7736,120.8631,1494583200,+08:00
5228,144,40.715,120.8478,1494583200,+08:00
5229,173,40.7514,120.8392,1494583200,+08:00
5230,175,40.735519,120.893786,1494583200,+08:00
5231,172,41.0833,122.9481,1494583200,+08:00
5232,47,41.0228,123.1289,1494583200,+08:00
5233,160,41.0971,122.9642,1494583200,+08:00
5234,124,41.1442,123.0485,1494583200,+08:00
5235,142,41.0931,123.011,1494583200,+08:00
5236,115,41.8864,124.0878,1494583200,+08:00
5237,158,41.8594,123.9,1494583200,+08:00
5238,142,41.8625,124.0383,1494583200,+08:00
5239,160,41.883375,123.94504,1494583200,+08:00
5240,160,41.8469,123.81,1494583200,+08:00
5241,143,41.2692,123.7989,1494583200,+08:00
5242,182,40.8333,121.045,1494583200,+08:00
5243,114,41.1222,121.1178,1494583200,+08:00
5244,164,41.1219,121.2008,1494583200,+08:00
5246,42,19.6408,110.7827,1494579600,+08:00
5247,46,19.6208,110.7477,1494579600,+08:00
5248,34,19.5508,110.802,1494579600,+08:00
5250,57,18.7908,110.3569,1491469200,+08:00
5251,42,19.6928,110.3239,1494579600,+08:00
5253,22,19.76,110.006,1494579600,+08:00
5254,61,19.91205,109.69053,1494579600,+08:00
5255,57,18.50844,110.03572,1494579600,+08:00
5256,38,19.0408,109.8372,1494579600,+08:00
5258,46,19.276,109.0605,1494579600,+08:00
5259,68,18.7983,110.3933,1494579600,+08:00
5260,78,33.573723,130.3166608,1494583200,+09:00
5371,87,47.2988,123.945,1494583200,+08:00
5372,53,22.195833,113.544722,1494583200,+08:00
5373,68,22.16,113.565,1494583200,+08:00
5374,38,22.213889,113.542778,1494583200,+08:00
5375,92,22.158083,113.554591,1494583200,+08:00
5376,85,37.518267,130.797917,1494586800,+09:00
5378,89,32.7563401,129.8608154,1494583200,+09:00
5379,70,32.7055946,129.8495726,1494583200,+09:00
5380,85,32.7762734,129.9518412,1494583200,+09:00
5381,82,32.865381,129.7858478,1494583200,+09:00
5392,151,32.008986,112.122415,1494583200,+08:00
5393,72,30.235194444444,115.06247222222,1494583200,+08:00
5394,104,30.202777777778,115.07666666667,1494583200,+08:00
5395,104,30.175988888889,114.94926944444,1494583200,+08:00
5396,99,30.206602777778,114.90141388889,1494583200,+08:00
5397,97,30.209944444444,115.02638888889,1494583200,+08:00
5398,55,32.395,111.04194444444,1494583200,+08:00
5399,61,32.649444444444,110.78,1494583200,+08:00
5400,72,32.638888888889,110.72583333333,1494583200,+08:00
5401,72,32.571388888889,110.88388888889,1494583200,+08:00
5403,151,32.019722222222,112.155,1494583200,+08:00
5404,50,32.056388888889,112.13916666667,1494583200,+08:00
5405,50,32.1145,112.18355,1494583200,+08:00
5406,114,32.090333333333,112.21097222222,1494583200,+08:00
5407,102,30.394527777778,114.88777777778,1494583200,+08:00
5408,122,30.371666666667,114.89861111111,1494583200,+08:00
5409,87,30.413333333333,114.81305555556,1494583200,+08:00
5410,91,30.928333333333,113.91555555556,1494583200,+08:00
5411,63,30.920419444444,113.93840833333,1494583200,+08:00
5412,82,30.448888888889,114.89527777778,1478703600,+08:00
5413,70,30.471922222222,114.90745555556,1494583200,+08:00
5414,87,29.821111111111,114.32305555556,1494579600,+08:00
5415,72,29.513611111111,114.17638888889,1494579600,+08:00
5416,93,29.885558333333,114.32367777778,1494583200,+08:00
5417,172,29.817816666667,114.32328333333,1481641200,+08:00
5508,112,37.566535,126.9779692,1494586800,+09:00
5509,1,37.6583599,126.8320201,1494586800,+09:00
5510,112,35.1595454,126.8526012,1494586800,+09:00
5511,117,37.5034138,126.7660309,1494586800,+09:00
5512,99,37.4449168,127.1388684,1494586800,+09:00
5513,102,37.2635727,127.0286009,1494586800,+09:00
5514,82,37.3798877,126.8031025,1494586800,+09:00
5515,109,37.3218778,126.8308848,1494586800,+09:00
5516,82,37.3942527,126.9568209,1494586800,+09:00
5517,107,37.4562557,126.7052062,1494586800,+09:00
5518,109,36.815129,127.1138939,1494586800,+09:00
5519,85,36.3504119,127.3845475,1494586800,+09:00
5520,127,36.6424341,127.4890319,1494586800,+09:00
5521,134,35.1795543,129.0756416,1494586800,+09:00
5522,139,35.5383773,129.3113596,1494586800,+09:00
5523,142,35.8714354,128.601445,1494586800,+09:00
5524,139,36.119485,128.3445734,1494586800,+09:00
5525,104,36.0190178,129.3434808,1494586800,+09:00
5526,107,35.2285451,128.8893517,1494586800,+09:00
5527,102,35.1799817,128.1076213,1494586800,+09:00
5528,87,34.9406968,127.6958882,1494586800,+09:00
5529,122,34.950637,127.4872135,1494586800,+09:00
5530,80,34.7603737,127.6622221,1494586800,+09:00
5531,112,35.9676772,126.7366293,1494586800,+09:00
5532,99,35.9482858,126.9575991,1494586800,+09:00
5533,59,35.8242238,127.1479532,1494586800,+09:00
5548,85,34.3852029,132.4552927,1494586800,+09:00
5549,91,33.9578307,130.941459,1494583200,+09:00
5550,87,33.8391574,132.7655752,1494583200,+09:00
5551,93,33.5903547,130.4017155,1494586800,+09:00
5552,74,33.1799153,129.7151101,1494583200,+09:00
5553,85,32.5074371,130.6017433,1494579600,+09:00
5554,127,34.4858993,133.3623127,1494583200,+09:00
5563,89,31.5965535,130.5571158,1494583200,+09:00
5566,99,34.5850134,133.7720841,1494583200,+09:00
5567,85,34.6551456,133.9195019,1494583200,+09:00
5568,95,34.3427879,134.046574,1494579600,+09:00
5584,109,33.8834093,130.8752161,1494586800,+09:00
5585,89,33.3192865,130.5083735,1494586800,+09:00
5586,91,33.2395578,131.609272,1494583200,+09:00
5588,76,31.9076736,131.4202411,1494583200,+09:00
5592,85,32.8031004,130.7078911,1494583200,+09:00
5593,89,32.7502856,129.877667,1494583200,+09:00
5596,72,34.4616275,132.4075907,1494586800,+09:00
5601,78,33.4278305,130.2805265,1494583200,+09:00
5602,72,33.4501738,129.9681335,1494583200,+09:00
5603,76,33.2880267,130.1105022,1494583200,+09:00
5604,80,33.2789676,129.8907931,1494583200,+09:00
5605,78,33.0934749,130.1004167,1494583200,+09:00
5606,78,33.0971632,129.9850342,1494579600,+09:00
5607,91,34.3942327,132.4592421,1494586800,+09:00
5608,87,34.3924217,132.4238378,1494586800,+09:00
5609,80,34.4691453,133.3944194,1494586800,+09:00
5610,308,39.747,118.71,1494583200,
5611,190,39.51,118.681,1494583200,
5612,195,39.432,118.919,1494583200,
5613,160,39.907,117.745,1494583200,
5614,166,39.9,118.899,1494583200,
5615,82,36.33,114.601,1494583200,
5616,70,36.44,114.671,1494583200,
5617,86,36.291,115.154,1494583200,
5618,89,36.549,114.788,1494583200,
5619,73,36.811,115.181,1494583200,
5620,73,36.918,114.879,1494583200,
5621,108,36.482,114.952,1494583200,
5622,71,36.541,115.3,1494583200,
5623,88,36.347,114.926,1494583200,
5624,66,36.785,114.951,1494583200,
5625,87,37.441,114.514,1494583200,
5626,75,37.488,114.7,1494583200,
5627,115,37.354,114.752,1494583200,
5628,78,37.121,114.667,1494583200,
5629,158,37.021,114.681,1494583200,
5630,149,37.62,114.918,1494583200,
5631,98,37.234,115.03,1494583200,
5632,97,37.522,115.242,1494583200,
5633,71,37.074,115.133,1494583200,
5634,84,37.063,115.029,1494583200,
5635,93,36.99,115.264,1494583200,
5636,106,37.078,115.678,1494583200,
5637,92,36.871,115.501,1494583200,
5638,92,37.364,115.412,1494583200,
5639,175,39.109,116.029,1494583200,
5640,114,39.393,115.713,1494583200,
5641,70,38.851,114.194,1494583200,
5642,129,39.269,115.814,1494583200,
5643,47,38.748,114.976,1494568800,
5644,158,38.692,115.764,1494583200,
5645,115,39.048,115.868,1494583200,
5646,81,39.359,114.698,1494583200,
5647,99,38.705,115.16,1494583200,
5648,126,39.347,115.479,1494583200,
5649,98,38.62,114.725,1494583200,
5650,124,38.488,115.578,1494583200,
5651,115,38.85,115.15,1494583200,
5652,123,38.453,115.462,1494583200,
5653,170,38.982,116.09,1494583200,
5654,88,38.428,115.322,1494583200,
5655,31,40.677,114.917,1494583200,
5656,48,41.165,114.726,1494583200,
5657,40,41.836,114.585,1494583200,
5658,42,41.668,115.681,1494583200,
5659,48,41.085,113.978,1494583200,
5660,67,39.846,114.596,1494583200,
5661,48,40.105,114.128,1494583200,
5662,43,40.769,114.744,1494583200,
5663,55,40.373,115.215,1494583200,
5664,51,40.98,115.289,1494583200,
5665,109,40.552,117.669,1494583200,
5666,89,41.017,118.699,1494583200,
5667,63,41.31,117.733,1494583200,
5668,174,40.612,118.48,1494583200,
5669,51,41.956,117.771,1494583200,
5670,203,37.872,116.533,1494583200,
5671,249,38.143,117.493,1494583200,
5672,279,38.064,117.237,1494583200,
5673,182,38.423,115.823,1494583200,
5674,250,38.036,116.712,1494583200,
5675,191,37.63,116.395,1494583200,
5676,283,38.189,116.117,1494583200,
5677,219,38.056,117.125,1494583200,
5678,258,38.438,116.113,1494583200,
5679,173,39.328,116.505,1494583200,
5680,165,38.712,116.66,1494583200,
5681,150,37.52,115.709,1494583200,
5682,191,37.801,115.893,1494583200,
5683,193,38.035,115.954,1494583200,
5684,186,38.23,115.735,1494583200,
5685,193,37.347,115.961,1494583200,
5686,184,37.692,116.269,1494583200,
5687,190,37.866,116.174,1494583200,
5688,148,38.0,115.559,1494583200,
5690,73,29.5953,105.0331,1494583200,+08:00
5691,82,29.5947,105.0717,1494583200,+08:00
5692,50,29.5817,105.0653,1494583200,+08:00
5693,91,29.5822,105.0406,1494583200,+08:00
5694,107,30.5797,105.7519,1494583200,+08:00
5695,102,30.6133,105.68,1494583200,+08:00
5696,82,30.6347,105.8161,1494583200,+08:00
5697,137,30.475,105.5956,1494583200,+08:00
5698,97,29.5844,103.7627,1494583200,+08:00
5699,127,29.6007,103.7506,1494583200,+08:00
5700,97,29.5634,103.757,1494583200,+08:00
5701,87,29.5467,103.7705,1494583200,+08:00
5703,93,30.0874,103.8416,1494583200,+08:00
5704,76,30.0691,103.8495,1494583200,+08:00
5705,127,30.062,103.8341,1494583200,+08:00
5706,76,30.1366,104.6617,1494583200,+08:00
5707,132,30.1506,104.6356,1494583200,+08:00
5708,87,30.1377,104.6289,1494583200,+08:00
5709,155,30.1142,104.6469,1494583200,+08:00
5710,139,30.1259,104.6294,1494583200,+08:00
5711,137,30.532847,105.592898,1494583200,+08:00
5712,91,29.580229,105.058433,1494583200,+08:00
5713,127,29.552106,103.765568,1494583200,+08:00
5714,127,30.07544,103.848538,1494583200,+08:00
5715,155,30.128901,104.627636,1494583200,+08:00
5775,60,18.787747,98.9931284,1494576000,+07:00
5776,32,19.9104798,99.840576,1494572400,+07:00
5786,95,35.751666,114.301106,1494583200,+08:00
5787,132,35.7484612,114.3079831,1494583200,+08:00
5788,105,35.732157,114.293766,1494583200,+08:00
5790,122,35.281993,113.9027,1494583200,+08:00
5791,151,35.282877,113.9347956,1493982000,+08:00
5792,167,35.302928,113.926975,1494583200,+08:00
5794,139,35.761829,115.029216,1494583200,+08:00
5795,82,35.75848,115.0713143,1494583200,+08:00
5796,137,35.851391,115.507088,1494583200,+08:00
5797,110,34.000042,113.796941,1494583200,+08:00
5798,129,34.01289,113.832446,1494583200,+08:00
5799,185,34.0343331,113.8211529,1485424800,+08:00
5800,99,33.568692,114.0548143,1494583200,+08:00
5801,78,33.5677405,114.0088723,1494583200,+08:00
5802,82,33.8095819,113.9260599,1494583200,+08:00
5803,122,33.4376178,113.594631,1494583200,+08:00
5804,107,32.5340887,112.3656831,1494583200,+08:00
5805,127,32.970171,112.502907,1494583200,+08:00
5807,93,32.977371,112.546126,1494583200,+08:00
5808,99,32.990833,112.528322,1494583200,+08:00
5809,82,34.414172,115.65637,1494583200,+08:00
5810,87,34.3931031,115.634807,1494583200,+08:00
5811,87,34.4533999,115.6615315,1494583200,+08:00
5812,56,34.232064,116.139029,1494583200,+08:00
5813,50,32.146984,114.091023,1494583200,+08:00
5814,68,32.2040575,114.5272331,1494583200,+08:00
5815,38,32.146984,114.091023,1494583200,+08:00
5816,46,32.4624587,114.0475141,1494583200,+08:00
5817,62,33.6111505,114.6672724,1494583200,+08:00
5818,72,33.6387607,114.6420777,1494583200,+08:00
5819,72,33.617874,114.665581,1494583200,+08:00
5820,151,33.626149,114.696951,1494583200,+08:00
5821,49,32.9678381,114.0257551,1494583200,+08:00
5822,63,32.9693689,114.048891,1494583200,+08:00
5823,74,33.011529,114.022298,1494583200,+08:00
5824,104,35.067243,112.601919,1494583200,+08:00
5825,102,35.067243,112.601919,1494583200,+08:00
5826,107,35.0922019,112.5905034,1494583200,+08:00
5828,172,34.747858,113.022501,1494583200,+08:00
5829,169,34.822211,114.821348,1494583200,+08:00
5830,112,34.817354,114.820171,1494579600,+08:00
5831,93,34.170329,112.857452,1494583200,+08:00
5832,132,34.117821,112.878338,1494583200,+08:00
5833,91,35.742371,114.646303,1494583200,+08:00
5835,68,35.189376,114.668598,1494583200,+08:00
5836,68,35.201141,114.706795,1494583200,+08:00
5837,61,32.6945487,112.093986,1494583200,+08:00
5838,134,32.8451569,112.1602473,1494583200,+08:00
5839,95,33.9501048,116.4567841,1494583200,+08:00
5840,112,34.0507499,116.4709405,1494583200,+08:00
5841,95,32.1849724,115.6516151,1494583200,+08:00
5842,80,32.8835965,115.8104777,1494583200,+08:00
5843,78,33.8600376,115.4823012,1494583200,+08:00
5844,130,33.8649258,115.4561929,1494583200,+08:00
5845,72,32.746685,114.9812673,1494583200,+08:00
5846,70,32.746685,114.9812673,1494583200,+08:00
5848,122,35.302928,113.926975,1494583200,+08:00
5849,82,35.761829,115.029216,1494583200,+08:00
5850,129,34.035506,113.85264,1494583200,+08:00
5851,99,32.990833,112.528322,1494583200,+08:00
5852,82,34.414172,115.65637,1494583200,+08:00
5853,151,33.626149,114.696951,1494583200,+08:00
5854,104,35.067243,112.601919,1494583200,+08:00
5869,155,32.3153,118.3094,1494583200,+08:00
5870,144,32.2786,118.3244,1494583200,+08:00
5871,151,32.3061,118.3158,1494583200,+08:00
5872,59,27.8344,114.9831,1494583200,+08:00
5873,57,27.8042,114.9119,1494583200,+08:00
5874,55,27.7758,115.0586,1494583200,+08:00
5875,57,27.8328,114.9289,1494583200,+08:00
5876,63,27.8036,114.9314,1494583200,+08:00
5877,57,27.817809,114.917347,1494583200,+08:00
5878,155,32.301556,118.317107,1494583200,+08:00
6329,59,31.727222222222,113.35861111111,1494583200,+08:00
